Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,8,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,7,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,6,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,5,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,4,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,3,PMPI_Scatter,PMPI_Scatter,0.02526,0.025268
1,25,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,17,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,9,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,8,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,3,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,4,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,5,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,6,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,7,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,2,PMPI_Scatter,PMPI_Scatter,0.025262,0.025276
1,32,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,24,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,16,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,31,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,30,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,29,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,28,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,27,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,26,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,23,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,22,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,21,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,20,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,19,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,18,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,15,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,14,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,13,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,12,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,11,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,10,PMPI_Scatter,PMPI_Scatter,0.02526,0.025276
1,57,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,49,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,41,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,33,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,64,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,63,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,62,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,61,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,60,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,59,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,58,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,56,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,48,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,40,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,55,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,54,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,53,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,52,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,51,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,50,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,47,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,46,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,45,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,44,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,43,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,42,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,39,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,38,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,37,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,36,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,35,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,34,PMPI_Scatter,PMPI_Scatter,0.02526,0.025284
1,8,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,2,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,7,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,6,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,5,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,4,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,3,PMPI_Scatter,PMPI_Scatter,0.025263,0.025284
1,9,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,17,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,8,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,3,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,4,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,5,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,6,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,7,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,2,PMPI_Scatter,PMPI_Scatter,0.025264,0.025292
1,16,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,24,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,32,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,10,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,11,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,12,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,13,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,14,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,15,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,18,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,19,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,20,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,21,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,22,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,23,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,26,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,27,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,28,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,29,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,30,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,31,PMPI_Scatter,PMPI_Scatter,0.025262,0.025292
1,25,PMPI_Scatter,PMPI_Scatter,0.025262,0.025293
1,8,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,2,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,7,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,6,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,5,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,4,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,3,PMPI_Scatter,PMPI_Scatter,0.025264,0.0253
1,40,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,48,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,56,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,64,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,34,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,35,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,36,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,37,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,38,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,39,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,42,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,43,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,44,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,45,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,46,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,47,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,50,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,51,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,52,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,53,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,54,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,55,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,58,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,59,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,60,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,61,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,62,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,63,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,17,PMPI_Scatter,PMPI_Scatter,0.025263,0.025308
1,9,PMPI_Scatter,PMPI_Scatter,0.025263,0.025308
1,33,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,41,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,49,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,57,PMPI_Scatter,PMPI_Scatter,0.025262,0.025308
1,6,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
1,3,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
1,4,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
1,5,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
1,7,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
1,2,PMPI_Scatter,PMPI_Scatter,0.025264,0.025308
