Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
32,1,PMPI_Gather,PMPI_Gather,0.000419,0.004281
26,1,PMPI_Gather,PMPI_Gather,0.000404,0.004364
23,1,PMPI_Gather,PMPI_Gather,0.000413,0.004364
28,1,PMPI_Gather,PMPI_Gather,0.000424,0.004364
31,1,PMPI_Gather,PMPI_Gather,0.000406,0.004364
27,1,PMPI_Gather,PMPI_Gather,0.000407,0.004379
2,1,PMPI_Gather,PMPI_Gather,0.000437,0.004501
4,1,PMPI_Gather,PMPI_Gather,0.000477,0.004501
5,1,PMPI_Gather,PMPI_Gather,0.000459,0.004501
13,1,PMPI_Gather,PMPI_Gather,0.000411,0.004501
17,1,PMPI_Gather,PMPI_Gather,0.000511,0.004501
3,1,PMPI_Gather,PMPI_Gather,0.000439,0.004598
14,1,PMPI_Gather,PMPI_Gather,0.000403,0.004623
16,1,PMPI_Gather,PMPI_Gather,0.000411,0.004623
8,1,PMPI_Gather,PMPI_Gather,0.000406,0.004647
6,1,PMPI_Gather,PMPI_Gather,0.000417,0.004647
9,1,PMPI_Gather,PMPI_Gather,0.000509,0.004647
21,1,PMPI_Gather,PMPI_Gather,0.000406,0.004671
18,1,PMPI_Gather,PMPI_Gather,0.000402,0.004671
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.004671
29,1,PMPI_Gather,PMPI_Gather,0.000452,0.004671
15,1,PMPI_Gather,PMPI_Gather,0.000409,0.004696
10,1,PMPI_Gather,PMPI_Gather,0.000402,0.004744
7,1,PMPI_Gather,PMPI_Gather,0.00041,0.004744
12,1,PMPI_Gather,PMPI_Gather,0.0004,0.004744
11,1,PMPI_Gather,PMPI_Gather,0.000409,0.004793
30,1,PMPI_Gather,PMPI_Gather,0.000413,0.004842
19,1,PMPI_Gather,PMPI_Gather,0.000405,0.004842
22,1,PMPI_Gather,PMPI_Gather,0.000411,0.004842
24,1,PMPI_Gather,PMPI_Gather,0.000404,0.004842
25,1,PMPI_Gather,PMPI_Gather,0.000524,0.004842
32,1,PMPI_Gather,PMPI_Gather,0.000419,0.004842
26,1,PMPI_Gather,PMPI_Gather,0.000404,0.004924
23,1,PMPI_Gather,PMPI_Gather,0.000413,0.004924
28,1,PMPI_Gather,PMPI_Gather,0.000424,0.004924
31,1,PMPI_Gather,PMPI_Gather,0.000406,0.004924
27,1,PMPI_Gather,PMPI_Gather,0.000407,0.004939
2,1,PMPI_Gather,PMPI_Gather,0.000437,0.005061
4,1,PMPI_Gather,PMPI_Gather,0.000477,0.005061
5,1,PMPI_Gather,PMPI_Gather,0.000459,0.005061
13,1,PMPI_Gather,PMPI_Gather,0.000411,0.005061
17,1,PMPI_Gather,PMPI_Gather,0.000511,0.005061
3,1,PMPI_Gather,PMPI_Gather,0.000439,0.005158
14,1,PMPI_Gather,PMPI_Gather,0.000403,0.005183
16,1,PMPI_Gather,PMPI_Gather,0.000411,0.005183
8,1,PMPI_Gather,PMPI_Gather,0.000406,0.005207
6,1,PMPI_Gather,PMPI_Gather,0.000417,0.005207
9,1,PMPI_Gather,PMPI_Gather,0.000509,0.005207
21,1,PMPI_Gather,PMPI_Gather,0.000406,0.005231
18,1,PMPI_Gather,PMPI_Gather,0.000402,0.005231
20,1,PMPI_Gather,PMPI_Gather,0.000408,0.005231
29,1,PMPI_Gather,PMPI_Gather,0.000452,0.005231
15,1,PMPI_Gather,PMPI_Gather,0.000409,0.005256
10,1,PMPI_Gather,PMPI_Gather,0.000402,0.005305
7,1,PMPI_Gather,PMPI_Gather,0.00041,0.005305
12,1,PMPI_Gather,PMPI_Gather,0.0004,0.005305
11,1,PMPI_Gather,PMPI_Gather,0.000409,0.005353
30,1,PMPI_Gather,PMPI_Gather,0.000413,0.005402
19,1,PMPI_Gather,PMPI_Gather,0.000405,0.005402
22,1,PMPI_Gather,PMPI_Gather,0.000411,0.005402
24,1,PMPI_Gather,PMPI_Gather,0.000404,0.005402
25,1,PMPI_Gather,PMPI_Gather,0.000524,0.005402
32,1,PMPI_Gather,PMPI_Gather,0.000419,0.005402
26,1,PMPI_Gather,PMPI_Gather,0.000404,0.005485
23,1,PMPI_Gather,PMPI_Gather,0.000413,0.005485
28,1,PMPI_Gather,PMPI_Gather,0.000424,0.005485
31,1,PMPI_Gather,PMPI_Gather,0.000406,0.005485
27,1,PMPI_Gather,PMPI_Gather,0.000407,0.005499
