Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,16,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,15,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,14,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,13,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,12,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,11,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,10,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,9,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,8,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,7,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,6,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,5,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,4,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,3,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,2,PMPI_Scatter,PMPI_Scatter,0.010525,0.012078
1,2,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,3,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,4,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,5,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,6,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,7,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,8,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,9,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,10,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,11,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,12,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,13,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,14,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,15,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,16,PMPI_Scatter,PMPI_Scatter,0.010526,0.013631
1,15,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,14,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,13,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,12,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,11,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,10,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
1,9,PMPI_Scatter,PMPI_Scatter,0.010526,0.015184
