Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000808
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000808
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000808
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000808
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000808
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000808
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000808
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000808
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000808
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000808
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000808
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000816
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000816
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000816
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000821
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000821
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000821
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000821
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000821
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000821
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000821
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000821
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000821
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000821
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000821
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000821
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000829
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000829
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000829
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000834
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000834
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000834
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000834
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000834
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000834
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000834
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000834
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000834
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000834
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000834
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000834
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000842
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000842
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000842
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000847
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000847
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000847
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000847
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000847
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000847
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000847
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000847
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000847
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000847
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000847
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000847
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.000855
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.000855
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.000855
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000861
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000861
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000861
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000861
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000861
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000861
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000861
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000861
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000861
14,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.000861
15,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.000861
16,1,PMPI_Reduce,PMPI_Reduce,0.000539,0.000861
2,1,PMPI_Reduce,PMPI_Reduce,0.000311,0.00087
3,1,PMPI_Reduce,PMPI_Reduce,0.000294,0.00087
4,1,PMPI_Reduce,PMPI_Reduce,0.0003,0.00087
5,1,PMPI_Reduce,PMPI_Reduce,0.000327,0.000875
6,1,PMPI_Reduce,PMPI_Reduce,0.00031,0.000875
7,1,PMPI_Reduce,PMPI_Reduce,0.000337,0.000875
8,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000875
9,1,PMPI_Reduce,PMPI_Reduce,0.000439,0.000875
10,1,PMPI_Reduce,PMPI_Reduce,0.000423,0.000875
11,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000875
12,1,PMPI_Reduce,PMPI_Reduce,0.000478,0.000875
13,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000875
