Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,4,PMPI_Scatter,PMPI_Scatter,0.012978,0.012986
1,3,PMPI_Scatter,PMPI_Scatter,0.012978,0.012986
1,2,PMPI_Scatter,PMPI_Scatter,0.012978,0.012986
1,12,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,11,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,10,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,9,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,8,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,7,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,6,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,5,PMPI_Scatter,PMPI_Scatter,0.012978,0.01299
1,20,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,19,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,18,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,17,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,16,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,15,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,14,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,13,PMPI_Scatter,PMPI_Scatter,0.012978,0.012994
1,3,PMPI_Scatter,PMPI_Scatter,0.012979,0.012995
1,2,PMPI_Scatter,PMPI_Scatter,0.012979,0.012995
1,4,PMPI_Scatter,PMPI_Scatter,0.012979,0.012995
1,28,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,27,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,26,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,25,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,24,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,23,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
1,22,PMPI_Scatter,PMPI_Scatter,0.012978,0.012998
