Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000817
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000817
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000817
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000817
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000817
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000825
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000825
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000825
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000834
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000834
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000834
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000834
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000834
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000834
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000834
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000834
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000834
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000834
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000834
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000834
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000842
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000842
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000842
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000851
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000851
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000851
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000851
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000851
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000851
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000851
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000851
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000851
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000851
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000851
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000851
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000859
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000859
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000859
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000868
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000868
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000868
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000868
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000868
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000868
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000868
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000868
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000868
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000868
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000868
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000868
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000876
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000876
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000876
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000885
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000885
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000885
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000885
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000885
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000885
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000885
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000885
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000885
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000885
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000885
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000885
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.000893
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000893
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.000893
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000902
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000902
7,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000902
8,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000902
9,1,PMPI_Reduce,PMPI_Reduce,0.000502,0.000902
10,1,PMPI_Reduce,PMPI_Reduce,0.000403,0.000902
11,1,PMPI_Reduce,PMPI_Reduce,0.000398,0.000902
12,1,PMPI_Reduce,PMPI_Reduce,0.000396,0.000902
13,1,PMPI_Reduce,PMPI_Reduce,0.000579,0.000902
14,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000902
15,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000902
16,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000902
2,1,PMPI_Reduce,PMPI_Reduce,0.00045,0.00091
3,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.00091
4,1,PMPI_Reduce,PMPI_Reduce,0.000409,0.00091
5,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.000919
6,1,PMPI_Reduce,PMPI_Reduce,0.000392,0.000919
