Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.004649
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.004656
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.004656
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.004656
23,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.004656
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.004681
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.004681
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.004681
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.004681
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.004952
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.004952
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.004952
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.005384
9,1,PMPI_Reduce,PMPI_Reduce,0.000495,0.005384
10,1,PMPI_Reduce,PMPI_Reduce,0.000393,0.005384
11,1,PMPI_Reduce,PMPI_Reduce,0.000379,0.005384
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.005411
5,1,PMPI_Reduce,PMPI_Reduce,0.00053,0.005411
6,1,PMPI_Reduce,PMPI_Reduce,0.000445,0.005411
7,1,PMPI_Reduce,PMPI_Reduce,0.000549,0.005411
8,1,PMPI_Reduce,PMPI_Reduce,0.000442,0.005411
13,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.005411
14,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.005411
15,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.005411
20,1,PMPI_Reduce,PMPI_Reduce,0.000512,0.005563
17,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.005563
18,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.005563
19,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.005563
28,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.005657
25,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.005657
26,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.005657
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.005657
24,1,PMPI_Reduce,PMPI_Reduce,0.000394,0.005664
21,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.005664
22,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.005664
23,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.005664
32,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.005688
29,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.005688
30,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.005688
31,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.005688
2,1,PMPI_Reduce,PMPI_Reduce,0.000565,0.00596
3,1,PMPI_Reduce,PMPI_Reduce,0.00058,0.00596
4,1,PMPI_Reduce,PMPI_Reduce,0.000518,0.00596
12,1,PMPI_Reduce,PMPI_Reduce,0.000548,0.006392
