Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.01114
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011146
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011148
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011148
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011152
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011154
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011156
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011156
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011162
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011164
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011164
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011169
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.01117
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011171
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011172
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011178
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011179
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.01118
1,8,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,5,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,6,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,7,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,9,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,10,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,11,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,12,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,13,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,14,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,15,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,16,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011186
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011187
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011187
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011194
1,2,PMPI_Scatter,PMPI_Scatter,0.011054,0.011195
1,4,PMPI_Scatter,PMPI_Scatter,0.011054,0.011195
1,3,PMPI_Scatter,PMPI_Scatter,0.011054,0.011203
