Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.008096
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.008193
6,1,PMPI_Reduce,PMPI_Reduce,0.000405,0.008218
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.008218
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.008242
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.008242
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.008242
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.008291
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.00834
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.00834
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.00834
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.008389
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.00851
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.00851
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.00851
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.00851
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.008608
6,1,PMPI_Reduce,PMPI_Reduce,0.000405,0.008632
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.008632
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.008657
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.008657
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.008657
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.008705
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.008754
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.008754
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.008754
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.008803
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.008925
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.008925
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.008925
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.008925
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.009022
6,1,PMPI_Reduce,PMPI_Reduce,0.000405,0.009047
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.009047
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.009071
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.009071
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.009071
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.00912
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.009168
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.009168
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.009168
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.009217
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.009339
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.009339
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.009339
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.009339
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.009437
6,1,PMPI_Reduce,PMPI_Reduce,0.000405,0.009461
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.009461
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.009485
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.009485
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.009485
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.009534
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.009583
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.009583
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.009583
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.009632
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.009756
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.009756
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.009756
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.009756
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.009853
6,1,PMPI_Reduce,PMPI_Reduce,0.000406,0.009878
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.009878
12,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.009902
10,1,PMPI_Reduce,PMPI_Reduce,0.000383,0.009902
13,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.009902
7,1,PMPI_Reduce,PMPI_Reduce,0.000483,0.009951
14,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.009999
11,1,PMPI_Reduce,PMPI_Reduce,0.000596,0.009999
16,1,PMPI_Reduce,PMPI_Reduce,0.000381,0.009999
15,1,PMPI_Reduce,PMPI_Reduce,0.00038,0.010048
2,1,PMPI_Reduce,PMPI_Reduce,0.000376,0.01017
4,1,PMPI_Reduce,PMPI_Reduce,0.000401,0.01017
5,1,PMPI_Reduce,PMPI_Reduce,0.000444,0.01017
9,1,PMPI_Reduce,PMPI_Reduce,0.000374,0.01017
3,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.010268
6,1,PMPI_Reduce,PMPI_Reduce,0.000408,0.010292
8,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.010292
