Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.013396,0.013404
1,4,PMPI_Scatter,PMPI_Scatter,0.013396,0.013404
1,3,PMPI_Scatter,PMPI_Scatter,0.013396,0.013404
1,11,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,9,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,12,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,10,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,2,PMPI_Scatter,PMPI_Scatter,0.013397,0.013411
1,3,PMPI_Scatter,PMPI_Scatter,0.013397,0.013411
1,4,PMPI_Scatter,PMPI_Scatter,0.013397,0.013411
1,16,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,15,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,14,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,13,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,8,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,7,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,6,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,5,PMPI_Scatter,PMPI_Scatter,0.013396,0.013411
1,25,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,17,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,20,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,19,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,18,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,32,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,31,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,30,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,29,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,28,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,27,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,26,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,24,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,23,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,22,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,21,PMPI_Scatter,PMPI_Scatter,0.013396,0.013419
1,2,PMPI_Scatter,PMPI_Scatter,0.013398,0.013419
1,4,PMPI_Scatter,PMPI_Scatter,0.013398,0.013419
1,3,PMPI_Scatter,PMPI_Scatter,0.013398,0.013419
1,11,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,10,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,12,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,9,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,2,PMPI_Scatter,PMPI_Scatter,0.013398,0.013427
1,3,PMPI_Scatter,PMPI_Scatter,0.013398,0.013427
1,4,PMPI_Scatter,PMPI_Scatter,0.013398,0.013427
1,5,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,6,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,7,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,8,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,13,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,14,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,15,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,16,PMPI_Scatter,PMPI_Scatter,0.013397,0.013427
1,2,PMPI_Scatter,PMPI_Scatter,0.013398,0.013435
1,4,PMPI_Scatter,PMPI_Scatter,0.013398,0.013435
1,3,PMPI_Scatter,PMPI_Scatter,0.013398,0.013435
1,21,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,22,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,23,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,24,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,29,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,30,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,31,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,32,PMPI_Scatter,PMPI_Scatter,0.013397,0.013443
1,9,PMPI_Scatter,PMPI_Scatter,0.013398,0.013443
