Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.037552
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.037552
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.037552
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.037579
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.037579
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.037579
1,11,PMPI_Scatter,PMPI_Scatter,0.01578,0.03764
1,31,PMPI_Scatter,PMPI_Scatter,0.01578,0.03764
1,23,PMPI_Scatter,PMPI_Scatter,0.01578,0.03764
1,26,PMPI_Scatter,PMPI_Scatter,0.01578,0.03764
1,29,PMPI_Scatter,PMPI_Scatter,0.015785,0.03771
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.037719
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.037719
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.037719
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.037719
1,21,PMPI_Scatter,PMPI_Scatter,0.015785,0.037789
1,9,PMPI_Scatter,PMPI_Scatter,0.015785,0.037789
1,25,PMPI_Scatter,PMPI_Scatter,0.015785,0.037801
1,20,PMPI_Scatter,PMPI_Scatter,0.015785,0.037824
1,16,PMPI_Scatter,PMPI_Scatter,0.015785,0.037824
1,8,PMPI_Scatter,PMPI_Scatter,0.015785,0.037824
1,28,PMPI_Scatter,PMPI_Scatter,0.015785,0.037844
1,29,PMPI_Scatter,PMPI_Scatter,0.015785,0.037929
1,32,PMPI_Scatter,PMPI_Scatter,0.015785,0.037944
1,24,PMPI_Scatter,PMPI_Scatter,0.015785,0.037944
1,12,PMPI_Scatter,PMPI_Scatter,0.015785,0.037944
1,10,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,7,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,15,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,22,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,19,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,30,PMPI_Scatter,PMPI_Scatter,0.01578,0.037946
1,14,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
1,3,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
1,6,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
1,18,PMPI_Scatter,PMPI_Scatter,0.015785,0.038032
