Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.025281
1,33,PMPI_Scatter,PMPI_Scatter,0.025159,0.025378
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.025403
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.025403
1,61,PMPI_Scatter,PMPI_Scatter,0.025159,0.025427
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025427
1,29,PMPI_Scatter,PMPI_Scatter,0.025159,0.025427
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.025439
1,53,PMPI_Scatter,PMPI_Scatter,0.025159,0.025451
1,21,PMPI_Scatter,PMPI_Scatter,0.025159,0.025451
1,9,PMPI_Scatter,PMPI_Scatter,0.025159,0.025451
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.025451
1,45,PMPI_Scatter,PMPI_Scatter,0.025159,0.025476
1,2,PMPI_Scatter,PMPI_Scatter,0.025159,0.025477
1,52,PMPI_Scatter,PMPI_Scatter,0.025159,0.0255
1,20,PMPI_Scatter,PMPI_Scatter,0.025159,0.0255
1,16,PMPI_Scatter,PMPI_Scatter,0.025159,0.0255
1,8,PMPI_Scatter,PMPI_Scatter,0.025159,0.0255
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.025524
1,57,PMPI_Scatter,PMPI_Scatter,0.025159,0.025524
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.025524
1,37,PMPI_Scatter,PMPI_Scatter,0.025159,0.025524
1,25,PMPI_Scatter,PMPI_Scatter,0.025159,0.025524
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025549
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,50,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,18,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,14,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,6,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,3,PMPI_Scatter,PMPI_Scatter,0.025159,0.025564
1,41,PMPI_Scatter,PMPI_Scatter,0.025159,0.025585
1,33,PMPI_Scatter,PMPI_Scatter,0.025159,0.025598
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.025646
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.025646
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.025646
1,12,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,56,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,64,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,36,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,32,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,24,PMPI_Scatter,PMPI_Scatter,0.025159,0.025684
1,61,PMPI_Scatter,PMPI_Scatter,0.025159,0.025695
1,29,PMPI_Scatter,PMPI_Scatter,0.025159,0.025695
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025695
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.025722
1,9,PMPI_Scatter,PMPI_Scatter,0.025159,0.025744
1,21,PMPI_Scatter,PMPI_Scatter,0.025159,0.025744
1,53,PMPI_Scatter,PMPI_Scatter,0.025159,0.025744
1,2,PMPI_Scatter,PMPI_Scatter,0.025159,0.025754
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.025768
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.025768
1,45,PMPI_Scatter,PMPI_Scatter,0.025159,0.025793
1,33,PMPI_Scatter,PMPI_Scatter,0.025159,0.025817
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025817
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.025846
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.025868
1,8,PMPI_Scatter,PMPI_Scatter,0.025159,0.025875
1,20,PMPI_Scatter,PMPI_Scatter,0.025159,0.025875
1,52,PMPI_Scatter,PMPI_Scatter,0.025159,0.025875
1,16,PMPI_Scatter,PMPI_Scatter,0.025159,0.025875
1,60,PMPI_Scatter,PMPI_Scatter,0.025159,0.025879
1,48,PMPI_Scatter,PMPI_Scatter,0.025159,0.025879
1,40,PMPI_Scatter,PMPI_Scatter,0.025159,0.025879
1,28,PMPI_Scatter,PMPI_Scatter,0.025159,0.025879
1,44,PMPI_Scatter,PMPI_Scatter,0.025159,0.025889
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.02589
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.02589
1,57,PMPI_Scatter,PMPI_Scatter,0.025159,0.025914
1,25,PMPI_Scatter,PMPI_Scatter,0.025159,0.025914
1,37,PMPI_Scatter,PMPI_Scatter,0.025159,0.025914
1,29,PMPI_Scatter,PMPI_Scatter,0.025159,0.025963
1,61,PMPI_Scatter,PMPI_Scatter,0.025159,0.025963
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.025963
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.025967
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.026012
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.026012
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.026032
1,33,PMPI_Scatter,PMPI_Scatter,0.025159,0.026036
1,21,PMPI_Scatter,PMPI_Scatter,0.025159,0.026043
1,53,PMPI_Scatter,PMPI_Scatter,0.025159,0.026043
1,9,PMPI_Scatter,PMPI_Scatter,0.025159,0.026043
1,34,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,22,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,30,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,19,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,62,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,54,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,51,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,15,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,10,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,7,PMPI_Scatter,PMPI_Scatter,0.025159,0.026047
1,41,PMPI_Scatter,PMPI_Scatter,0.025159,0.02606
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.026085
1,2,PMPI_Scatter,PMPI_Scatter,0.025159,0.026088
1,45,PMPI_Scatter,PMPI_Scatter,0.025159,0.02611
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.026134
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.026134
1,5,PMPI_Scatter,PMPI_Scatter,0.025159,0.026154
1,18,PMPI_Scatter,PMPI_Scatter,0.025159,0.026178
1,14,PMPI_Scatter,PMPI_Scatter,0.025159,0.026178
1,3,PMPI_Scatter,PMPI_Scatter,0.025159,0.026178
1,6,PMPI_Scatter,PMPI_Scatter,0.025159,0.026178
1,50,PMPI_Scatter,PMPI_Scatter,0.025159,0.026178
1,4,PMPI_Scatter,PMPI_Scatter,0.025159,0.026183
1,36,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,24,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,32,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,64,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,56,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,12,PMPI_Scatter,PMPI_Scatter,0.025159,0.026202
1,61,PMPI_Scatter,PMPI_Scatter,0.025159,0.02623
1,29,PMPI_Scatter,PMPI_Scatter,0.025159,0.02623
1,13,PMPI_Scatter,PMPI_Scatter,0.025159,0.026231
1,20,PMPI_Scatter,PMPI_Scatter,0.025159,0.026245
1,52,PMPI_Scatter,PMPI_Scatter,0.025159,0.026245
1,16,PMPI_Scatter,PMPI_Scatter,0.025159,0.026245
1,8,PMPI_Scatter,PMPI_Scatter,0.025159,0.026245
1,49,PMPI_Scatter,PMPI_Scatter,0.025159,0.026255
1,17,PMPI_Scatter,PMPI_Scatter,0.025159,0.026267
1,58,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,55,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,63,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,11,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,46,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,38,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,35,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,31,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,26,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,23,PMPI_Scatter,PMPI_Scatter,0.025159,0.02627
1,33,PMPI_Scatter,PMPI_Scatter,0.025159,0.02628
