Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,32,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,31,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,30,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,29,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,28,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,27,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,26,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,25,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,24,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,23,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,22,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,21,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,20,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,19,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,18,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,17,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,16,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,15,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,14,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,13,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,12,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,11,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,10,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,9,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,8,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,7,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,6,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,5,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,4,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,3,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,2,PMPI_Scatter,PMPI_Scatter,0.013462,0.013484
1,2,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,3,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,4,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,5,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,6,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,7,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,8,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,9,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,10,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,11,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,12,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,13,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,14,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,15,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,16,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,17,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,18,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,19,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,20,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,21,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,22,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,23,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,24,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,25,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,26,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,27,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,28,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,29,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,30,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,31,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,32,PMPI_Scatter,PMPI_Scatter,0.013464,0.013505
1,32,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,31,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,30,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,29,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,28,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,27,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,26,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,25,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,24,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,23,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,22,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,21,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,20,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,19,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,18,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,17,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,16,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,15,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,14,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,13,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,12,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,11,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,10,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,9,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,8,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,7,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,6,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,5,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,4,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,3,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,2,PMPI_Scatter,PMPI_Scatter,0.013465,0.013527
1,2,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,3,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,4,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,5,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,6,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,7,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,8,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,9,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,10,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,11,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,12,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,13,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,14,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,15,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,16,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,17,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,18,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,19,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,20,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,21,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,22,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,23,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,24,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
1,25,PMPI_Scatter,PMPI_Scatter,0.013465,0.013548
