Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
19,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.000696
20,1,PMPI_Reduce,PMPI_Reduce,0.000418,0.000696
21,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.000696
22,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.000696
23,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000696
24,1,PMPI_Reduce,PMPI_Reduce,0.000485,0.000696
25,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.000696
26,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.000696
27,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.000696
28,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.000696
29,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000696
30,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.000696
31,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.000696
32,1,PMPI_Reduce,PMPI_Reduce,0.000469,0.000696
2,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.000718
3,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.000718
4,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.000718
5,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.000718
6,1,PMPI_Reduce,PMPI_Reduce,0.000386,0.000718
7,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000718
8,1,PMPI_Reduce,PMPI_Reduce,0.000362,0.000718
9,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.000718
10,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.000718
11,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.000718
12,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.000718
13,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.000718
14,1,PMPI_Reduce,PMPI_Reduce,0.000378,0.000718
15,1,PMPI_Reduce,PMPI_Reduce,0.0004,0.000718
16,1,PMPI_Reduce,PMPI_Reduce,0.000428,0.000718
