Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.031314
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.033276
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.035238
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.0372
1,11,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,32,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,31,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,30,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,29,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,28,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,27,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,26,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,25,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,24,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,23,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,22,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,21,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,20,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,19,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,18,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,17,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,16,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,15,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,14,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,13,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,12,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,10,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,9,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,8,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,7,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,6,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,5,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,4,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,3,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
1,2,PMPI_Scatter,PMPI_Scatter,0.013658,0.039162
