Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,4,PMPI_Scatter,PMPI_Scatter,0.013359,0.01363
1,3,PMPI_Scatter,PMPI_Scatter,0.013359,0.01363
1,2,PMPI_Scatter,PMPI_Scatter,0.013359,0.01363
1,12,PMPI_Scatter,PMPI_Scatter,0.013359,0.013995
1,11,PMPI_Scatter,PMPI_Scatter,0.013359,0.013995
1,10,PMPI_Scatter,PMPI_Scatter,0.013359,0.013995
1,9,PMPI_Scatter,PMPI_Scatter,0.013359,0.013995
1,8,PMPI_Scatter,PMPI_Scatter,0.013359,0.014026
1,7,PMPI_Scatter,PMPI_Scatter,0.013359,0.014026
1,6,PMPI_Scatter,PMPI_Scatter,0.013359,0.014026
1,5,PMPI_Scatter,PMPI_Scatter,0.013359,0.014026
1,2,PMPI_Scatter,PMPI_Scatter,0.01336,0.014199
1,3,PMPI_Scatter,PMPI_Scatter,0.01336,0.0142
1,4,PMPI_Scatter,PMPI_Scatter,0.01336,0.014201
1,20,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,19,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,18,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,17,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,16,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,15,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,14,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,13,PMPI_Scatter,PMPI_Scatter,0.013359,0.014331
1,28,PMPI_Scatter,PMPI_Scatter,0.013359,0.014564
1,27,PMPI_Scatter,PMPI_Scatter,0.013359,0.014564
1,26,PMPI_Scatter,PMPI_Scatter,0.013359,0.014564
1,25,PMPI_Scatter,PMPI_Scatter,0.013359,0.014564
1,24,PMPI_Scatter,PMPI_Scatter,0.013359,0.014588
1,23,PMPI_Scatter,PMPI_Scatter,0.013359,0.014588
1,22,PMPI_Scatter,PMPI_Scatter,0.013359,0.014588
1,21,PMPI_Scatter,PMPI_Scatter,0.013359,0.014588
1,9,PMPI_Scatter,PMPI_Scatter,0.01336,0.014706
1,10,PMPI_Scatter,PMPI_Scatter,0.01336,0.014706
1,11,PMPI_Scatter,PMPI_Scatter,0.01336,0.014706
1,12,PMPI_Scatter,PMPI_Scatter,0.01336,0.014707
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.014707
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.014708
1,4,PMPI_Scatter,PMPI_Scatter,0.013361,0.014708
1,32,PMPI_Scatter,PMPI_Scatter,0.013359,0.014721
1,31,PMPI_Scatter,PMPI_Scatter,0.013359,0.014721
1,30,PMPI_Scatter,PMPI_Scatter,0.013359,0.014721
1,29,PMPI_Scatter,PMPI_Scatter,0.013359,0.014721
1,5,PMPI_Scatter,PMPI_Scatter,0.01336,0.01473
1,6,PMPI_Scatter,PMPI_Scatter,0.01336,0.01473
1,7,PMPI_Scatter,PMPI_Scatter,0.01336,0.01473
1,8,PMPI_Scatter,PMPI_Scatter,0.01336,0.01473
1,14,PMPI_Scatter,PMPI_Scatter,0.01336,0.014945
1,15,PMPI_Scatter,PMPI_Scatter,0.01336,0.014945
1,17,PMPI_Scatter,PMPI_Scatter,0.01336,0.014945
1,18,PMPI_Scatter,PMPI_Scatter,0.01336,0.014945
1,19,PMPI_Scatter,PMPI_Scatter,0.01336,0.014945
1,16,PMPI_Scatter,PMPI_Scatter,0.01336,0.014946
1,13,PMPI_Scatter,PMPI_Scatter,0.01336,0.014946
1,20,PMPI_Scatter,PMPI_Scatter,0.01336,0.014946
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.01501
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.015011
1,4,PMPI_Scatter,PMPI_Scatter,0.013361,0.015012
1,11,PMPI_Scatter,PMPI_Scatter,0.013361,0.015287
1,10,PMPI_Scatter,PMPI_Scatter,0.013361,0.015287
1,9,PMPI_Scatter,PMPI_Scatter,0.013361,0.015291
1,12,PMPI_Scatter,PMPI_Scatter,0.013361,0.015292
1,7,PMPI_Scatter,PMPI_Scatter,0.013361,0.015386
1,6,PMPI_Scatter,PMPI_Scatter,0.013361,0.015386
1,8,PMPI_Scatter,PMPI_Scatter,0.013361,0.015388
1,5,PMPI_Scatter,PMPI_Scatter,0.013361,0.01539
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.015529
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.015531
1,4,PMPI_Scatter,PMPI_Scatter,0.013361,0.015531
1,25,PMPI_Scatter,PMPI_Scatter,0.01336,0.015663
1,27,PMPI_Scatter,PMPI_Scatter,0.01336,0.015663
1,26,PMPI_Scatter,PMPI_Scatter,0.01336,0.015664
1,28,PMPI_Scatter,PMPI_Scatter,0.01336,0.015665
1,22,PMPI_Scatter,PMPI_Scatter,0.01336,0.01573
1,23,PMPI_Scatter,PMPI_Scatter,0.01336,0.01573
1,21,PMPI_Scatter,PMPI_Scatter,0.01336,0.015732
1,24,PMPI_Scatter,PMPI_Scatter,0.01336,0.015732
1,19,PMPI_Scatter,PMPI_Scatter,0.013361,0.015938
1,18,PMPI_Scatter,PMPI_Scatter,0.013361,0.015938
1,17,PMPI_Scatter,PMPI_Scatter,0.013361,0.015938
1,15,PMPI_Scatter,PMPI_Scatter,0.013361,0.015938
1,13,PMPI_Scatter,PMPI_Scatter,0.013361,0.015939
1,20,PMPI_Scatter,PMPI_Scatter,0.013361,0.015939
1,14,PMPI_Scatter,PMPI_Scatter,0.013361,0.015939
1,16,PMPI_Scatter,PMPI_Scatter,0.013361,0.015939
1,10,PMPI_Scatter,PMPI_Scatter,0.013361,0.016028
1,11,PMPI_Scatter,PMPI_Scatter,0.013361,0.016028
1,9,PMPI_Scatter,PMPI_Scatter,0.013361,0.016031
1,12,PMPI_Scatter,PMPI_Scatter,0.013361,0.016032
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.016048
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.016048
1,4,PMPI_Scatter,PMPI_Scatter,0.013361,0.016048
1,30,PMPI_Scatter,PMPI_Scatter,0.01336,0.016073
1,31,PMPI_Scatter,PMPI_Scatter,0.01336,0.016073
1,29,PMPI_Scatter,PMPI_Scatter,0.01336,0.016073
1,32,PMPI_Scatter,PMPI_Scatter,0.01336,0.016073
1,6,PMPI_Scatter,PMPI_Scatter,0.013361,0.016078
1,7,PMPI_Scatter,PMPI_Scatter,0.013361,0.016078
1,8,PMPI_Scatter,PMPI_Scatter,0.013361,0.016078
1,5,PMPI_Scatter,PMPI_Scatter,0.013361,0.016078
1,27,PMPI_Scatter,PMPI_Scatter,0.013361,0.016311
1,25,PMPI_Scatter,PMPI_Scatter,0.013361,0.016311
1,28,PMPI_Scatter,PMPI_Scatter,0.013361,0.016323
1,26,PMPI_Scatter,PMPI_Scatter,0.013361,0.016328
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.01651
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.016513
