Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
2,1,PMPI_Reduce,PMPI_Reduce,0.000427,0.000599
4,1,PMPI_Reduce,PMPI_Reduce,0.000426,0.000599
5,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.000599
13,1,PMPI_Reduce,PMPI_Reduce,0.000384,0.000599
17,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.000599
49,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.000599
3,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.000696
14,1,PMPI_Reduce,PMPI_Reduce,0.000389,0.00072
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.00072
8,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.000745
6,1,PMPI_Reduce,PMPI_Reduce,0.000467,0.000745
9,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.000745
53,1,PMPI_Reduce,PMPI_Reduce,0.000355,0.000769
50,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.000769
52,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.000769
61,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.000769
15,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.000794
7,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.000818
12,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.000818
18,1,PMPI_Reduce,PMPI_Reduce,0.000461,0.000826
20,1,PMPI_Reduce,PMPI_Reduce,0.000384,0.000826
21,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.000826
29,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.000826
33,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.000826
10,1,PMPI_Reduce,PMPI_Reduce,0.000527,0.000844
11,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.000891
62,1,PMPI_Reduce,PMPI_Reduce,0.000356,0.00094
51,1,PMPI_Reduce,PMPI_Reduce,0.000356,0.00094
54,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.00094
56,1,PMPI_Reduce,PMPI_Reduce,0.000357,0.00094
57,1,PMPI_Reduce,PMPI_Reduce,0.000425,0.00094
64,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.00094
63,1,PMPI_Reduce,PMPI_Reduce,0.000357,0.001022
55,1,PMPI_Reduce,PMPI_Reduce,0.000385,0.001022
58,1,PMPI_Reduce,PMPI_Reduce,0.000353,0.001022
60,1,PMPI_Reduce,PMPI_Reduce,0.000353,0.001022
59,1,PMPI_Reduce,PMPI_Reduce,0.000359,0.001037
37,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.001202
19,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001202
22,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.001202
24,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.001202
25,1,PMPI_Reduce,PMPI_Reduce,0.000371,0.001202
30,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.001202
32,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001202
34,1,PMPI_Reduce,PMPI_Reduce,0.000436,0.001202
36,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.001202
45,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.001202
41,1,PMPI_Reduce,PMPI_Reduce,0.000429,0.001372
23,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001372
26,1,PMPI_Reduce,PMPI_Reduce,0.000443,0.001372
28,1,PMPI_Reduce,PMPI_Reduce,0.000367,0.001372
31,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001372
35,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.001372
38,1,PMPI_Reduce,PMPI_Reduce,0.000365,0.001372
40,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.001372
46,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001372
48,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.001372
44,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.00142
27,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.00142
39,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.00142
42,1,PMPI_Reduce,PMPI_Reduce,0.00036,0.00142
47,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.00142
43,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.001426
2,1,PMPI_Reduce,PMPI_Reduce,0.000427,0.001549
4,1,PMPI_Reduce,PMPI_Reduce,0.000426,0.001549
5,1,PMPI_Reduce,PMPI_Reduce,0.000369,0.001549
13,1,PMPI_Reduce,PMPI_Reduce,0.000384,0.001549
17,1,PMPI_Reduce,PMPI_Reduce,0.000377,0.001549
49,1,PMPI_Reduce,PMPI_Reduce,0.00043,0.001549
3,1,PMPI_Reduce,PMPI_Reduce,0.00044,0.001647
14,1,PMPI_Reduce,PMPI_Reduce,0.000391,0.001671
16,1,PMPI_Reduce,PMPI_Reduce,0.000368,0.001671
8,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.001695
6,1,PMPI_Reduce,PMPI_Reduce,0.000467,0.001695
9,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001695
53,1,PMPI_Reduce,PMPI_Reduce,0.000357,0.00172
50,1,PMPI_Reduce,PMPI_Reduce,0.000366,0.00172
52,1,PMPI_Reduce,PMPI_Reduce,0.000355,0.00172
61,1,PMPI_Reduce,PMPI_Reduce,0.000355,0.00172
15,1,PMPI_Reduce,PMPI_Reduce,0.000372,0.001744
18,1,PMPI_Reduce,PMPI_Reduce,0.000461,0.001776
20,1,PMPI_Reduce,PMPI_Reduce,0.000384,0.001776
21,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001776
29,1,PMPI_Reduce,PMPI_Reduce,0.000364,0.001776
33,1,PMPI_Reduce,PMPI_Reduce,0.00037,0.001776
12,1,PMPI_Reduce,PMPI_Reduce,0.000373,0.001793
7,1,PMPI_Reduce,PMPI_Reduce,0.000387,0.001793
10,1,PMPI_Reduce,PMPI_Reduce,0.000528,0.001793
11,1,PMPI_Reduce,PMPI_Reduce,0.000363,0.001842
62,1,PMPI_Reduce,PMPI_Reduce,0.000357,0.00189
51,1,PMPI_Reduce,PMPI_Reduce,0.000357,0.00189
54,1,PMPI_Reduce,PMPI_Reduce,0.000361,0.00189
56,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.00189
57,1,PMPI_Reduce,PMPI_Reduce,0.000426,0.00189
64,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.00189
63,1,PMPI_Reduce,PMPI_Reduce,0.000358,0.001973
55,1,PMPI_Reduce,PMPI_Reduce,0.000385,0.001973
58,1,PMPI_Reduce,PMPI_Reduce,0.000355,0.001973
60,1,PMPI_Reduce,PMPI_Reduce,0.000354,0.001973
