Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.004556
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.004556
16,1,PMPI_Gather,PMPI_Gather,0.000417,0.004556
15,1,PMPI_Gather,PMPI_Gather,0.000425,0.004605
2,1,PMPI_Gather,PMPI_Gather,0.000446,0.004728
4,1,PMPI_Gather,PMPI_Gather,0.00045,0.004728
5,1,PMPI_Gather,PMPI_Gather,0.000421,0.004728
9,1,PMPI_Gather,PMPI_Gather,0.000415,0.004728
3,1,PMPI_Gather,PMPI_Gather,0.000422,0.004826
6,1,PMPI_Gather,PMPI_Gather,0.000453,0.00485
8,1,PMPI_Gather,PMPI_Gather,0.000445,0.00485
12,1,PMPI_Gather,PMPI_Gather,0.000414,0.004874
10,1,PMPI_Gather,PMPI_Gather,0.000467,0.004874
13,1,PMPI_Gather,PMPI_Gather,0.000558,0.004874
7,1,PMPI_Gather,PMPI_Gather,0.000419,0.004923
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.004972
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.004972
16,1,PMPI_Gather,PMPI_Gather,0.000417,0.004972
15,1,PMPI_Gather,PMPI_Gather,0.000425,0.005021
2,1,PMPI_Gather,PMPI_Gather,0.000446,0.005144
4,1,PMPI_Gather,PMPI_Gather,0.00045,0.005144
5,1,PMPI_Gather,PMPI_Gather,0.000421,0.005144
9,1,PMPI_Gather,PMPI_Gather,0.000415,0.005144
3,1,PMPI_Gather,PMPI_Gather,0.000422,0.005241
6,1,PMPI_Gather,PMPI_Gather,0.000453,0.005266
8,1,PMPI_Gather,PMPI_Gather,0.000445,0.005266
12,1,PMPI_Gather,PMPI_Gather,0.000414,0.00529
10,1,PMPI_Gather,PMPI_Gather,0.000467,0.00529
13,1,PMPI_Gather,PMPI_Gather,0.000558,0.00529
7,1,PMPI_Gather,PMPI_Gather,0.000419,0.005339
14,1,PMPI_Gather,PMPI_Gather,0.000412,0.005387
11,1,PMPI_Gather,PMPI_Gather,0.000474,0.005387
16,1,PMPI_Gather,PMPI_Gather,0.000417,0.005387
15,1,PMPI_Gather,PMPI_Gather,0.000425,0.005436
2,1,PMPI_Gather,PMPI_Gather,0.000446,0.005559
4,1,PMPI_Gather,PMPI_Gather,0.00045,0.005559
5,1,PMPI_Gather,PMPI_Gather,0.000421,0.005559
9,1,PMPI_Gather,PMPI_Gather,0.000415,0.005559
3,1,PMPI_Gather,PMPI_Gather,0.000422,0.005657
6,1,PMPI_Gather,PMPI_Gather,0.000453,0.005681
8,1,PMPI_Gather,PMPI_Gather,0.000445,0.005681
