Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,16,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,15,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,14,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,13,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,12,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,11,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,10,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,9,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,8,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,7,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,6,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,5,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,4,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,3,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,2,PMPI_Scatter,PMPI_Scatter,0.007869,0.007889
1,2,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,3,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,4,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,5,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,6,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,7,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,9,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,10,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,11,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,12,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,13,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,14,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,15,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,8,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,16,PMPI_Scatter,PMPI_Scatter,0.007871,0.007908
1,15,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,14,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,13,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,12,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,11,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,10,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,9,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,7,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,6,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,5,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,4,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,3,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
1,16,PMPI_Scatter,PMPI_Scatter,0.007872,0.007927
