Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,4,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,5,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,13,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,17,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,49,PMPI_Scatter,PMPI_Scatter,0.02432,0.024442
1,33,PMPI_Scatter,PMPI_Scatter,0.02432,0.02454
1,49,PMPI_Scatter,PMPI_Scatter,0.02432,0.024564
1,17,PMPI_Scatter,PMPI_Scatter,0.02432,0.024564
1,61,PMPI_Scatter,PMPI_Scatter,0.02432,0.024588
1,13,PMPI_Scatter,PMPI_Scatter,0.02432,0.024588
1,29,PMPI_Scatter,PMPI_Scatter,0.02432,0.024588
1,5,PMPI_Scatter,PMPI_Scatter,0.02432,0.0246
1,53,PMPI_Scatter,PMPI_Scatter,0.02432,0.024613
1,21,PMPI_Scatter,PMPI_Scatter,0.02432,0.024613
1,9,PMPI_Scatter,PMPI_Scatter,0.02432,0.024613
1,4,PMPI_Scatter,PMPI_Scatter,0.02432,0.024613
1,2,PMPI_Scatter,PMPI_Scatter,0.02432,0.024636
1,45,PMPI_Scatter,PMPI_Scatter,0.02432,0.024637
1,20,PMPI_Scatter,PMPI_Scatter,0.02432,0.024661
1,52,PMPI_Scatter,PMPI_Scatter,0.02432,0.024661
1,16,PMPI_Scatter,PMPI_Scatter,0.02432,0.024661
1,8,PMPI_Scatter,PMPI_Scatter,0.02432,0.024661
1,49,PMPI_Scatter,PMPI_Scatter,0.02432,0.024686
1,17,PMPI_Scatter,PMPI_Scatter,0.02432,0.024686
1,57,PMPI_Scatter,PMPI_Scatter,0.02432,0.024686
1,37,PMPI_Scatter,PMPI_Scatter,0.02432,0.024686
1,25,PMPI_Scatter,PMPI_Scatter,0.02432,0.024686
1,13,PMPI_Scatter,PMPI_Scatter,0.02432,0.02471
1,5,PMPI_Scatter,PMPI_Scatter,0.02432,0.024725
1,50,PMPI_Scatter,PMPI_Scatter,0.02432,0.024726
1,18,PMPI_Scatter,PMPI_Scatter,0.02432,0.024726
1,14,PMPI_Scatter,PMPI_Scatter,0.02432,0.024726
1,6,PMPI_Scatter,PMPI_Scatter,0.02432,0.024726
1,3,PMPI_Scatter,PMPI_Scatter,0.02432,0.024726
1,41,PMPI_Scatter,PMPI_Scatter,0.02432,0.024747
1,33,PMPI_Scatter,PMPI_Scatter,0.02432,0.024759
1,4,PMPI_Scatter,PMPI_Scatter,0.02432,0.024807
1,49,PMPI_Scatter,PMPI_Scatter,0.02432,0.024808
1,17,PMPI_Scatter,PMPI_Scatter,0.02432,0.024808
1,12,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,56,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,64,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,36,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,32,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,24,PMPI_Scatter,PMPI_Scatter,0.02432,0.024846
1,29,PMPI_Scatter,PMPI_Scatter,0.02432,0.024856
1,61,PMPI_Scatter,PMPI_Scatter,0.02432,0.024856
1,13,PMPI_Scatter,PMPI_Scatter,0.02432,0.024856
1,5,PMPI_Scatter,PMPI_Scatter,0.02432,0.024884
1,9,PMPI_Scatter,PMPI_Scatter,0.02432,0.024905
1,21,PMPI_Scatter,PMPI_Scatter,0.02432,0.024905
1,53,PMPI_Scatter,PMPI_Scatter,0.02432,0.024905
1,2,PMPI_Scatter,PMPI_Scatter,0.02432,0.024914
1,49,PMPI_Scatter,PMPI_Scatter,0.02432,0.02493
1,17,PMPI_Scatter,PMPI_Scatter,0.02432,0.02493
1,45,PMPI_Scatter,PMPI_Scatter,0.02432,0.024955
1,33,PMPI_Scatter,PMPI_Scatter,0.02432,0.024978
1,13,PMPI_Scatter,PMPI_Scatter,0.02432,0.024978
