Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.013955,0.013957
1,4,PMPI_Scatter,PMPI_Scatter,0.013955,0.013957
1,5,PMPI_Scatter,PMPI_Scatter,0.013955,0.013957
1,13,PMPI_Scatter,PMPI_Scatter,0.013955,0.013957
1,17,PMPI_Scatter,PMPI_Scatter,0.013955,0.013957
1,29,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,13,PMPI_Scatter,PMPI_Scatter,0.013957,0.013959
1,5,PMPI_Scatter,PMPI_Scatter,0.013957,0.013959
1,21,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,9,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,4,PMPI_Scatter,PMPI_Scatter,0.013957,0.013959
1,20,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,16,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,8,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,18,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,14,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,6,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,3,PMPI_Scatter,PMPI_Scatter,0.013955,0.013959
1,17,PMPI_Scatter,PMPI_Scatter,0.013957,0.01396
1,2,PMPI_Scatter,PMPI_Scatter,0.013957,0.01396
1,25,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,13,PMPI_Scatter,PMPI_Scatter,0.013958,0.013961
1,32,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,24,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,12,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,5,PMPI_Scatter,PMPI_Scatter,0.013958,0.013961
1,30,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,22,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,19,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,15,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,10,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,7,PMPI_Scatter,PMPI_Scatter,0.013955,0.013961
1,4,PMPI_Scatter,PMPI_Scatter,0.013958,0.013962
1,28,PMPI_Scatter,PMPI_Scatter,0.013955,0.013963
1,31,PMPI_Scatter,PMPI_Scatter,0.013955,0.013963
1,26,PMPI_Scatter,PMPI_Scatter,0.013955,0.013963
1,23,PMPI_Scatter,PMPI_Scatter,0.013955,0.013963
1,11,PMPI_Scatter,PMPI_Scatter,0.013955,0.013963
1,17,PMPI_Scatter,PMPI_Scatter,0.013958,0.013963
1,9,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,21,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,2,PMPI_Scatter,PMPI_Scatter,0.013958,0.013963
1,8,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,16,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,20,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,6,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,3,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
1,18,PMPI_Scatter,PMPI_Scatter,0.013957,0.013963
