Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,8,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,7,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,6,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,5,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,4,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,3,PMPI_Scatter,PMPI_Scatter,0.0234,0.023408
1,25,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,17,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,9,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,8,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,3,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,4,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,5,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,6,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,7,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,2,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,32,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,24,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,16,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,31,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,30,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,29,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,28,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,27,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,26,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,23,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,22,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,21,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,20,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,19,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,18,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,15,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,14,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,13,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,12,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,11,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,10,PMPI_Scatter,PMPI_Scatter,0.0234,0.023416
1,57,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,49,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,41,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,33,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,64,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,63,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,62,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,61,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,60,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,59,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,58,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,56,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,48,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,40,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,55,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,54,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,53,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,52,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,51,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,50,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,47,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,46,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
1,45,PMPI_Scatter,PMPI_Scatter,0.0234,0.023424
