Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,32,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,31,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,30,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,29,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,28,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,27,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,26,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,25,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,24,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,23,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,22,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,21,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,20,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,19,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,18,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,17,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,16,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,15,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,14,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,13,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,12,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,11,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,10,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,9,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,8,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,7,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,6,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,5,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,4,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,3,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,2,PMPI_Scatter,PMPI_Scatter,0.012766,0.014728
1,2,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,3,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,4,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,5,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,6,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,7,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,8,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,9,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,10,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,11,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,12,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,13,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,15,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,16,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,17,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,18,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,19,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,20,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,21,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,22,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,23,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,24,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,25,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,26,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,28,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,29,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,30,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,31,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,27,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,14,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,32,PMPI_Scatter,PMPI_Scatter,0.012768,0.01669
1,31,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,30,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,29,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,28,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,26,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,25,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,24,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,23,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,22,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,21,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,20,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,19,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,18,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,17,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,16,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,15,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,13,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,12,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,11,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,10,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,9,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,8,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,7,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,6,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,5,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,4,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,3,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,14,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,32,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,27,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,2,PMPI_Scatter,PMPI_Scatter,0.012769,0.018652
1,3,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,4,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,5,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,6,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,7,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,8,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,9,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,10,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,11,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,12,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,13,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,15,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,16,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,17,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,18,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,19,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,20,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,21,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,22,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,23,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,24,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,25,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,26,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,28,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,29,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,30,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,31,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,14,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,32,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,27,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,2,PMPI_Scatter,PMPI_Scatter,0.012769,0.020614
1,31,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,30,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,29,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,28,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,26,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,25,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,24,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,23,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,22,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,21,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,20,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,19,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,18,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,17,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,16,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,15,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,13,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,12,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,11,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,10,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,9,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,8,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,7,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,6,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,5,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,4,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,3,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,32,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,2,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,27,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,14,PMPI_Scatter,PMPI_Scatter,0.012769,0.022576
1,27,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,2,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,32,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,3,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,4,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,5,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,6,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,7,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,8,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,9,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,10,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,11,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,12,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,13,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,15,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,16,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,17,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,18,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,19,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,20,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,21,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,22,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,23,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,24,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
1,25,PMPI_Scatter,PMPI_Scatter,0.012769,0.024538
