Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,2,PMPI_Scatter,PMPI_Scatter,0.013361,0.01358
1,4,PMPI_Scatter,PMPI_Scatter,0.013361,0.01358
1,3,PMPI_Scatter,PMPI_Scatter,0.013361,0.01358
1,11,PMPI_Scatter,PMPI_Scatter,0.013361,0.013775
1,9,PMPI_Scatter,PMPI_Scatter,0.013361,0.013775
1,12,PMPI_Scatter,PMPI_Scatter,0.013361,0.013775
1,10,PMPI_Scatter,PMPI_Scatter,0.013361,0.013775
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.0138
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.0138
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.0138
1,16,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,15,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,14,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,13,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,8,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,7,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,6,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,5,PMPI_Scatter,PMPI_Scatter,0.013361,0.0138
1,25,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,17,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,20,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,19,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,18,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,32,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,31,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,30,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,29,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,28,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,27,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,26,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,24,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,23,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,22,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,21,PMPI_Scatter,PMPI_Scatter,0.013361,0.013995
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.014019
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.014019
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.014019
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.01419
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.01419
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.01419
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.01419
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.014239
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.014458
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.014458
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.014458
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.014629
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.014637
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.014637
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.014637
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.014637
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.014653
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.014677
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.014897
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.014897
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.014897
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.015051
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.015051
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.015051
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.015051
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.015116
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.015262
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.015287
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.015335
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.015335
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.015335
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.015465
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.015465
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.015465
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.015465
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.015555
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.015774
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.015774
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.015774
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.015891
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.015891
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.015891
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.015891
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.015896
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.015929
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.015993
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.016213
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.016213
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.016213
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.016305
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.016305
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.016305
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.016305
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.016432
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.01653
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.016562
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.016651
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.016651
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.016651
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.016719
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.016719
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.016719
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.016719
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.016871
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.01709
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.01709
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.01709
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.017134
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.017134
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.017134
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.017134
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.017164
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.017196
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.01731
1,2,PMPI_Scatter,PMPI_Scatter,0.013363,0.017531
1,4,PMPI_Scatter,PMPI_Scatter,0.013363,0.017531
1,3,PMPI_Scatter,PMPI_Scatter,0.013363,0.017531
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.017548
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.017553
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.017553
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.017553
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.017748
1,3,PMPI_Scatter,PMPI_Scatter,0.013364,0.017751
1,4,PMPI_Scatter,PMPI_Scatter,0.013364,0.017751
1,2,PMPI_Scatter,PMPI_Scatter,0.013364,0.017751
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.017797
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.01783
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.017963
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.017982
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.017982
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.017982
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.017992
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.017992
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.017992
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.018187
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.018202
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.018202
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.018202
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.018377
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.01843
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.01843
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.01843
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.018431
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.018439
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.018439
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.018439
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.018464
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.018464
1,18,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,19,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,20,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,26,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,27,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,28,PMPI_Scatter,PMPI_Scatter,0.013363,0.018479
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.018626
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.018658
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.018658
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.018658
1,9,PMPI_Scatter,PMPI_Scatter,0.013363,0.018791
1,12,PMPI_Scatter,PMPI_Scatter,0.013363,0.018845
1,11,PMPI_Scatter,PMPI_Scatter,0.013363,0.018845
1,10,PMPI_Scatter,PMPI_Scatter,0.013363,0.018845
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.018878
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.018878
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.018878
1,7,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,5,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,6,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,15,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,14,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,13,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,16,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,8,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,25,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,17,PMPI_Scatter,PMPI_Scatter,0.013363,0.019097
1,32,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,30,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,29,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,24,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,22,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,21,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,31,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,23,PMPI_Scatter,PMPI_Scatter,0.013363,0.019113
1,4,PMPI_Scatter,PMPI_Scatter,0.013369,0.019113
1,3,PMPI_Scatter,PMPI_Scatter,0.013369,0.019113
1,2,PMPI_Scatter,PMPI_Scatter,0.013369,0.019113
