Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.005855
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.005855
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.005855
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.005855
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.006128
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.006128
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.006128
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.006456
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.006456
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.006456
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.006456
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.006456
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.006456
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.006456
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.006456
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.006456
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.006456
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.006456
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.006456
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.006727
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.006727
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.006727
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.007055
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.007055
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.007055
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.007055
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.007055
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.007055
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.007055
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.007055
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.007055
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.007055
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.007055
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.007055
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.007326
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.007326
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.007326
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.007654
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.007654
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.007654
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.007654
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.007654
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.007654
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.007654
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.007654
13,1,PMPI_Gather,PMPI_Gather,0.00039,0.007654
14,1,PMPI_Gather,PMPI_Gather,0.000395,0.007654
15,1,PMPI_Gather,PMPI_Gather,0.000401,0.007654
16,1,PMPI_Gather,PMPI_Gather,0.000473,0.007654
2,1,PMPI_Gather,PMPI_Gather,0.000433,0.007926
3,1,PMPI_Gather,PMPI_Gather,0.000385,0.007926
4,1,PMPI_Gather,PMPI_Gather,0.00043,0.007926
5,1,PMPI_Gather,PMPI_Gather,0.000384,0.008254
6,1,PMPI_Gather,PMPI_Gather,0.000373,0.008254
7,1,PMPI_Gather,PMPI_Gather,0.000399,0.008254
8,1,PMPI_Gather,PMPI_Gather,0.000552,0.008254
9,1,PMPI_Gather,PMPI_Gather,0.000397,0.008254
10,1,PMPI_Gather,PMPI_Gather,0.000409,0.008254
11,1,PMPI_Gather,PMPI_Gather,0.000403,0.008254
12,1,PMPI_Gather,PMPI_Gather,0.000413,0.008254
