Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.004964
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.004964
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.004964
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.004964
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.005232
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.005232
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.005232
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.005646
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.005646
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.005646
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.005646
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.005646
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.005646
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.005646
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.005646
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.005646
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.005646
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.005646
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.005646
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.005914
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.005914
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.005914
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.006328
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.006328
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.006328
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.006328
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.006328
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.006328
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.006328
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.006328
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.006328
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.006328
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.006328
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.006328
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.006596
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.006596
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.006596
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.00701
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.00701
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.00701
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.00701
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.00701
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.00701
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.00701
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.00701
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.00701
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.00701
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.00701
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.00701
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.007278
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.007278
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.007278
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.007692
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.007692
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.007692
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.007692
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.007692
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.007692
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.007692
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.007692
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.007692
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.007692
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.007692
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.007692
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.00796
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.00796
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.00796
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.008374
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.008374
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.008374
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.008374
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.008374
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.008374
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.008374
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.008374
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.008374
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.008374
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.008374
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.008374
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.008642
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.008642
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.008642
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.009056
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.009056
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.009056
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.009056
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.009056
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.009056
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.009056
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.009056
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.009056
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.009056
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.009056
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.009056
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.009324
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.009324
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.009324
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.009738
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.009738
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.009738
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.009738
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.009738
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.009738
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.009738
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.009738
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.009738
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.009738
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.009738
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.009738
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.010006
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.010006
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.010006
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.01042
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.01042
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.01042
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.01042
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.01042
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.01042
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.01042
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.01042
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.01042
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.01042
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.01042
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.01042
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.010688
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.010688
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.010688
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.011102
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.011102
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.011102
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.011102
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.011102
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.011102
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.011102
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.011102
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.011102
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.011102
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.011102
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.011102
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.01137
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.01137
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.01137
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.011784
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.011784
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.011784
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.011784
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.011784
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.011784
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.011784
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.011784
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.011784
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.011784
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.011784
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.011784
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.012052
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.012052
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.012052
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.012466
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.012466
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.012466
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.012466
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.012466
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.012466
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.012466
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.012466
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.012466
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.012466
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.012466
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.012466
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.012734
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.012734
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.012734
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.013148
6,1,PMPI_Gather,PMPI_Gather,0.000439,0.013148
7,1,PMPI_Gather,PMPI_Gather,0.000418,0.013148
8,1,PMPI_Gather,PMPI_Gather,0.000457,0.013148
9,1,PMPI_Gather,PMPI_Gather,0.000447,0.013148
10,1,PMPI_Gather,PMPI_Gather,0.000471,0.013148
11,1,PMPI_Gather,PMPI_Gather,0.000449,0.013148
12,1,PMPI_Gather,PMPI_Gather,0.000512,0.013148
13,1,PMPI_Gather,PMPI_Gather,0.000416,0.013148
14,1,PMPI_Gather,PMPI_Gather,0.000517,0.013148
15,1,PMPI_Gather,PMPI_Gather,0.000443,0.013148
16,1,PMPI_Gather,PMPI_Gather,0.000428,0.013148
2,1,PMPI_Gather,PMPI_Gather,0.000832,0.013416
3,1,PMPI_Gather,PMPI_Gather,0.000529,0.013416
4,1,PMPI_Gather,PMPI_Gather,0.000441,0.013416
5,1,PMPI_Gather,PMPI_Gather,0.000474,0.01383
