Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,4,PMPI_Scatter,PMPI_Scatter,0.006907,0.007179
1,3,PMPI_Scatter,PMPI_Scatter,0.006907,0.007179
1,2,PMPI_Scatter,PMPI_Scatter,0.006907,0.007179
1,12,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,11,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,10,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,9,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,8,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,7,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,6,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,5,PMPI_Scatter,PMPI_Scatter,0.006907,0.007472
1,3,PMPI_Scatter,PMPI_Scatter,0.00691,0.007557
1,2,PMPI_Scatter,PMPI_Scatter,0.00691,0.007558
1,4,PMPI_Scatter,PMPI_Scatter,0.00691,0.007558
1,16,PMPI_Scatter,PMPI_Scatter,0.006907,0.007583
1,15,PMPI_Scatter,PMPI_Scatter,0.006907,0.007583
1,14,PMPI_Scatter,PMPI_Scatter,0.006907,0.007583
1,13,PMPI_Scatter,PMPI_Scatter,0.006907,0.007583
1,2,PMPI_Scatter,PMPI_Scatter,0.006911,0.007947
1,4,PMPI_Scatter,PMPI_Scatter,0.006911,0.007949
1,3,PMPI_Scatter,PMPI_Scatter,0.006911,0.00795
1,5,PMPI_Scatter,PMPI_Scatter,0.00691,0.008056
1,7,PMPI_Scatter,PMPI_Scatter,0.00691,0.008056
1,11,PMPI_Scatter,PMPI_Scatter,0.00691,0.008056
1,8,PMPI_Scatter,PMPI_Scatter,0.00691,0.008057
1,9,PMPI_Scatter,PMPI_Scatter,0.00691,0.008057
1,10,PMPI_Scatter,PMPI_Scatter,0.00691,0.008057
1,6,PMPI_Scatter,PMPI_Scatter,0.00691,0.008057
1,12,PMPI_Scatter,PMPI_Scatter,0.00691,0.008057
1,14,PMPI_Scatter,PMPI_Scatter,0.00691,0.008135
1,15,PMPI_Scatter,PMPI_Scatter,0.00691,0.008135
1,13,PMPI_Scatter,PMPI_Scatter,0.00691,0.008136
1,16,PMPI_Scatter,PMPI_Scatter,0.00691,0.008136
1,4,PMPI_Scatter,PMPI_Scatter,0.006912,0.008219
1,2,PMPI_Scatter,PMPI_Scatter,0.006912,0.008219
1,3,PMPI_Scatter,PMPI_Scatter,0.006912,0.00822
1,11,PMPI_Scatter,PMPI_Scatter,0.006911,0.008648
1,7,PMPI_Scatter,PMPI_Scatter,0.006911,0.008648
1,5,PMPI_Scatter,PMPI_Scatter,0.006911,0.008648
1,8,PMPI_Scatter,PMPI_Scatter,0.006911,0.008653
1,9,PMPI_Scatter,PMPI_Scatter,0.006911,0.008653
1,10,PMPI_Scatter,PMPI_Scatter,0.006911,0.008653
1,6,PMPI_Scatter,PMPI_Scatter,0.006911,0.008653
1,12,PMPI_Scatter,PMPI_Scatter,0.006911,0.008653
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.008656
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.008656
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.008657
1,15,PMPI_Scatter,PMPI_Scatter,0.006911,0.008731
1,14,PMPI_Scatter,PMPI_Scatter,0.006911,0.008731
1,13,PMPI_Scatter,PMPI_Scatter,0.006911,0.008731
1,16,PMPI_Scatter,PMPI_Scatter,0.006911,0.008731
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.008928
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.008928
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.008928
1,5,PMPI_Scatter,PMPI_Scatter,0.006912,0.00915
1,7,PMPI_Scatter,PMPI_Scatter,0.006912,0.00915
1,11,PMPI_Scatter,PMPI_Scatter,0.006912,0.00915
1,8,PMPI_Scatter,PMPI_Scatter,0.006912,0.00917
1,9,PMPI_Scatter,PMPI_Scatter,0.006912,0.00917
1,10,PMPI_Scatter,PMPI_Scatter,0.006912,0.00917
1,6,PMPI_Scatter,PMPI_Scatter,0.006912,0.00917
1,12,PMPI_Scatter,PMPI_Scatter,0.006912,0.00917
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.009277
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.009277
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.009277
1,14,PMPI_Scatter,PMPI_Scatter,0.006912,0.009323
1,15,PMPI_Scatter,PMPI_Scatter,0.006912,0.009323
1,16,PMPI_Scatter,PMPI_Scatter,0.006912,0.009324
1,13,PMPI_Scatter,PMPI_Scatter,0.006912,0.009324
1,11,PMPI_Scatter,PMPI_Scatter,0.006913,0.009689
1,7,PMPI_Scatter,PMPI_Scatter,0.006913,0.009689
1,5,PMPI_Scatter,PMPI_Scatter,0.006913,0.009689
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.009692
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.009692
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.009692
1,8,PMPI_Scatter,PMPI_Scatter,0.006913,0.009729
1,9,PMPI_Scatter,PMPI_Scatter,0.006913,0.00973
1,10,PMPI_Scatter,PMPI_Scatter,0.006913,0.00973
1,6,PMPI_Scatter,PMPI_Scatter,0.006913,0.00973
1,12,PMPI_Scatter,PMPI_Scatter,0.006913,0.00973
1,15,PMPI_Scatter,PMPI_Scatter,0.006913,0.009826
1,14,PMPI_Scatter,PMPI_Scatter,0.006913,0.009826
1,13,PMPI_Scatter,PMPI_Scatter,0.006913,0.009826
1,16,PMPI_Scatter,PMPI_Scatter,0.006913,0.009826
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.009963
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.009963
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.009963
1,5,PMPI_Scatter,PMPI_Scatter,0.006913,0.010119
1,7,PMPI_Scatter,PMPI_Scatter,0.006913,0.010119
1,11,PMPI_Scatter,PMPI_Scatter,0.006913,0.010119
1,8,PMPI_Scatter,PMPI_Scatter,0.006913,0.010209
1,9,PMPI_Scatter,PMPI_Scatter,0.006913,0.01021
1,10,PMPI_Scatter,PMPI_Scatter,0.006913,0.01021
1,6,PMPI_Scatter,PMPI_Scatter,0.006913,0.01021
1,12,PMPI_Scatter,PMPI_Scatter,0.006913,0.01021
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.010297
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.010297
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.010297
1,16,PMPI_Scatter,PMPI_Scatter,0.006913,0.010365
1,13,PMPI_Scatter,PMPI_Scatter,0.006913,0.010365
1,14,PMPI_Scatter,PMPI_Scatter,0.006913,0.010365
1,15,PMPI_Scatter,PMPI_Scatter,0.006913,0.010365
1,11,PMPI_Scatter,PMPI_Scatter,0.006913,0.010489
1,7,PMPI_Scatter,PMPI_Scatter,0.006913,0.010489
1,5,PMPI_Scatter,PMPI_Scatter,0.006913,0.010489
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.010646
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.010646
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.010646
1,8,PMPI_Scatter,PMPI_Scatter,0.006913,0.010696
1,9,PMPI_Scatter,PMPI_Scatter,0.006913,0.010696
1,10,PMPI_Scatter,PMPI_Scatter,0.006913,0.010696
1,6,PMPI_Scatter,PMPI_Scatter,0.006913,0.010696
1,12,PMPI_Scatter,PMPI_Scatter,0.006913,0.010696
1,15,PMPI_Scatter,PMPI_Scatter,0.006913,0.010998
1,14,PMPI_Scatter,PMPI_Scatter,0.006913,0.010998
1,13,PMPI_Scatter,PMPI_Scatter,0.006913,0.010998
1,16,PMPI_Scatter,PMPI_Scatter,0.006913,0.010998
1,5,PMPI_Scatter,PMPI_Scatter,0.006913,0.011008
1,7,PMPI_Scatter,PMPI_Scatter,0.006913,0.011008
1,11,PMPI_Scatter,PMPI_Scatter,0.006913,0.011008
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.011029
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.011029
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.011029
1,8,PMPI_Scatter,PMPI_Scatter,0.006913,0.011138
1,9,PMPI_Scatter,PMPI_Scatter,0.006913,0.011138
1,10,PMPI_Scatter,PMPI_Scatter,0.006913,0.011138
1,6,PMPI_Scatter,PMPI_Scatter,0.006913,0.011138
1,12,PMPI_Scatter,PMPI_Scatter,0.006913,0.011138
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.011299
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.0113
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.0113
1,11,PMPI_Scatter,PMPI_Scatter,0.006913,0.011377
1,7,PMPI_Scatter,PMPI_Scatter,0.006913,0.011377
1,5,PMPI_Scatter,PMPI_Scatter,0.006913,0.011377
1,16,PMPI_Scatter,PMPI_Scatter,0.006913,0.011634
1,13,PMPI_Scatter,PMPI_Scatter,0.006913,0.011634
1,14,PMPI_Scatter,PMPI_Scatter,0.006913,0.011634
1,15,PMPI_Scatter,PMPI_Scatter,0.006913,0.011634
1,8,PMPI_Scatter,PMPI_Scatter,0.006913,0.011699
1,10,PMPI_Scatter,PMPI_Scatter,0.006913,0.0117
1,12,PMPI_Scatter,PMPI_Scatter,0.006913,0.0117
1,6,PMPI_Scatter,PMPI_Scatter,0.006913,0.0117
1,9,PMPI_Scatter,PMPI_Scatter,0.006913,0.011701
1,2,PMPI_Scatter,PMPI_Scatter,0.006913,0.011703
1,3,PMPI_Scatter,PMPI_Scatter,0.006913,0.011703
1,4,PMPI_Scatter,PMPI_Scatter,0.006913,0.011703
