Rank Origem,Rank Destino,Ação da Origem,Estado do Destino,Tempo Inicial,Tempo Final
1,4,PMPI_Scatter,PMPI_Scatter,0.025684,0.025692
1,3,PMPI_Scatter,PMPI_Scatter,0.025684,0.025692
1,2,PMPI_Scatter,PMPI_Scatter,0.025684,0.025692
1,20,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,19,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,18,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,17,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,16,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,15,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,14,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,13,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,12,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,11,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,10,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,9,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,8,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,7,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,6,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,5,PMPI_Scatter,PMPI_Scatter,0.025684,0.025698
1,2,PMPI_Scatter,PMPI_Scatter,0.025686,0.025701
1,3,PMPI_Scatter,PMPI_Scatter,0.025686,0.025701
1,36,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,35,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,34,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,33,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,32,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,31,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,30,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,29,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,28,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,27,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,26,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,25,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,24,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,23,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,22,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,21,PMPI_Scatter,PMPI_Scatter,0.025684,0.025702
1,4,PMPI_Scatter,PMPI_Scatter,0.025686,0.025702
1,52,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,51,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,50,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,49,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,48,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,47,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,46,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,45,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,44,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,43,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,42,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,41,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,40,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,39,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,38,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,37,PMPI_Scatter,PMPI_Scatter,0.025684,0.025705
1,64,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,63,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,62,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,61,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,60,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,59,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,58,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,57,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,56,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,55,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,54,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,53,PMPI_Scatter,PMPI_Scatter,0.025684,0.025709
1,3,PMPI_Scatter,PMPI_Scatter,0.025687,0.025709
1,2,PMPI_Scatter,PMPI_Scatter,0.025687,0.025709
1,4,PMPI_Scatter,PMPI_Scatter,0.025687,0.025711
1,17,PMPI_Scatter,PMPI_Scatter,0.025686,0.025711
1,18,PMPI_Scatter,PMPI_Scatter,0.025686,0.025711
1,19,PMPI_Scatter,PMPI_Scatter,0.025686,0.025711
1,20,PMPI_Scatter,PMPI_Scatter,0.025686,0.025711
1,5,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,6,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,7,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,8,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,9,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,10,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,11,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,12,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,13,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,14,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,15,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,16,PMPI_Scatter,PMPI_Scatter,0.025686,0.025712
1,2,PMPI_Scatter,PMPI_Scatter,0.025689,0.025717
1,3,PMPI_Scatter,PMPI_Scatter,0.025689,0.025717
1,21,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,22,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,23,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,24,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,25,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,26,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,27,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,28,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,29,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,30,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,31,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,32,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,33,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,34,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,35,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,36,PMPI_Scatter,PMPI_Scatter,0.025686,0.02572
1,4,PMPI_Scatter,PMPI_Scatter,0.025689,0.02572
1,20,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,19,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,18,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,17,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,16,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,15,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,14,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,13,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,12,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,11,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,10,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,9,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,8,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,7,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,6,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,5,PMPI_Scatter,PMPI_Scatter,0.025687,0.025725
1,3,PMPI_Scatter,PMPI_Scatter,0.02569,0.025726
1,2,PMPI_Scatter,PMPI_Scatter,0.02569,0.025726
1,49,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,50,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,51,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,52,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,37,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,38,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,39,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,40,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,41,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,42,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,43,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,44,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,45,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,46,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,47,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,48,PMPI_Scatter,PMPI_Scatter,0.025686,0.025727
1,4,PMPI_Scatter,PMPI_Scatter,0.02569,0.025728
1,53,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,54,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,55,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,56,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,57,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,58,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,59,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,60,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,61,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,62,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,63,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,64,PMPI_Scatter,PMPI_Scatter,0.025686,0.025734
1,2,PMPI_Scatter,PMPI_Scatter,0.025691,0.025734
1,3,PMPI_Scatter,PMPI_Scatter,0.025691,0.025734
1,4,PMPI_Scatter,PMPI_Scatter,0.025691,0.025737
1,36,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,35,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,34,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,33,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,32,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,31,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,30,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,29,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,28,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
1,27,PMPI_Scatter,PMPI_Scatter,0.025687,0.025738
